time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-08-28 10:28:24,2026-08-28T09:28:24.000,Tungsten West PLC,TUN,HOL,Holding(s) in company,TR-1: Notification of major holdings,6265S,17761801,51,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tungsten-west--tun/tr-1-notification-of-major-holdings/9745705
2026-08-28 10:27:52,2026-08-28T09:27:52.000,Avation PLC,AVAP,POS,Change of position,Transaction in Own Shares,6262S,17761799,138,-1.428571428571429,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/avation--avap/transaction-in-own-shares/9745703
2026-08-28 10:25:46,2026-08-28T09:25:46.000,Maven Income and Growth VCT 5 PLC,MIG5,IOE,Issue of equity,Issue of Equity,6259S,17761796,27.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-and-growth-vct-5--mig5/issue-of-equity/9745700
2026-08-28 10:21:46,2026-08-28T09:21:46.000,BHP Group Limited,BHP,TVR,Total voting rights,Total Voting Rights,6255S,17761779,3543,-0.1127713560755568,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bhp-group-limited-npv-di---bhp/total-voting-rights/9745683
2026-08-28 10:20:02,2026-08-28T09:20:02.000,Maven Income & Growth VCT 4 PLC,MAV4,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6252S,17761778,48.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-4-vct--mav4/director-pdmr-shareholding/9745681
2026-08-28 10:16:36,2026-08-28T09:16:36.000,Maven Income & Growth VCT 4 PLC,MAV4,IOE,Issue of equity,Issue of Equity,6233S,17761773,48.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-4-vct--mav4/issue-of-equity/9745675
2026-08-28 10:15:38,2026-08-28T09:15:38.000,Shell plc,SHEL,POS,Change of position,Transaction in Own Shares,1259855-en,17761771,3344.5,1.011778918755663,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/shell--shel/transaction-in-own-shares/9745677
2026-08-28 10:15:22,2026-08-28T09:15:22.000,Maven Income and Growth VCT 3 PLC,MIG3,IOE,Issue of equity,Issue of Equity,6230S,17761770,40.0,-2.439024390243902,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-3-vct--mig3/issue-of-equity/9745673
2026-08-28 10:12:05,2026-08-28T09:12:05.000,Maven Income & Growth VCT PLC,MIG1,IOE,Issue of equity,Issue of Equity,6226S,17761767,32.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-vct--mig1/issue-of-equity/9745669
2026-08-28 10:10:00,2026-08-28T09:10:00.000,The Magnum Ice Cream Company N.V.,MICC,MSCL,,Share Purchase - Long Term Incentive Plans,1259853-en,17761765,1487,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/the-magnum-ice-cream-company--micc/share-purchase-long-term-incentive-plans/9745668
2026-08-28 10:08:53,2026-08-28T09:08:53.000,Tritax Big Box REIT plc,BBOX,TVR,Total voting rights,Total Voting Rights,6222S,17761764,157.4,-1.006289308176101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tritax-big-box-reit--bbox/total-voting-rights/9745666
2026-08-28 10:06:44,2026-08-28T09:06:44.000,Standard Chartered PLC,STAN,HOL,Holding(s) in company,Holding(s) in Company,6221S,17761762,2177,1.397298556124825,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/standard-chartered--stan/holding-s-in-company/9745664
2026-08-28 10:03:01,2026-08-28T09:03:01.000,SDCL Efficiency Income Trust PLC ,SEIT,HOL,Holding(s) in company,TR-1 Notification of Major Holdings,6174S,17761760,36.2,0.1383125864453665,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sdcl-efficiency-income-trust--seit/tr-1-notification-of-major-holdings/9745661
2026-08-28 10:00:00,2026-08-28T09:00:00.000,Victrex PLC,VCT,TVR,Total voting rights,Total Voting Rights,4353S,17761754,841,0.5980861244019139,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/victrex-plc--vct/total-voting-rights/9745653
2026-08-28 10:00:00,2026-08-28T09:00:00.000,Ceres Power Holdings plc,CWR,TVR,Total voting rights,Total Voting Rights,4942S,17761755,392.8,-2.724120851906885,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ceres-power-holdings--cwr/total-voting-rights/9745654
2026-08-28 09:54:49,2026-08-28T08:54:49.000,Acceler8 Ventures PLC,AC8,TVR,Total voting rights,Total Voting Rights,6187S,17761747,81,-1.818181818181818,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/acceler8-ventures--ac8/total-voting-rights/9745645
2026-08-28 09:52:53,2026-08-28T08:52:53.000,Altitude Group PLC,ALT,NOA,Notice of AGM,Posting of Annual Report and Notice of AGM ,6194S,17761745,23,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/altitude-group--alt/posting-of-annual-report-and-notice-of-agm-/9745643
2026-08-28 09:42:31,2026-08-28T08:42:31.000,South32 Limited,S32,DSH,Director/PDMR shareholding,Notification of Dealing Form: Matthew Daley,6185S,17761740,277,0.3623188405797101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/south32-limited-di---s32/notification-of-dealing-form-matthew-daley/9745637
2026-08-28 09:42:11,2026-08-28T08:42:11.000,South32 Limited,S32,DSH,Director/PDMR shareholding,Notification of Dealing Form: Stephen Pearce,6188S,17761739,277,0.3623188405797101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/south32-limited-di---s32/notification-of-dealing-form-stephen-pearce/9745636
2026-08-28 09:40:44,2026-08-28T08:40:44.000,Unite Group PLC (The),UTG,TVR,Total voting rights,Total Voting Rights,6183S,17761737,510.5,-0.1955034213098729,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/unite-group--utg/total-voting-rights/9745634
2026-08-28 09:33:43,2026-08-28T08:33:43.000,Imperial Brands PLC,IMB,POS,Change of position,Transaction in Own Shares,6177S,17761731,2527,0.1585414189456996,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imperial-brands--imb/transaction-in-own-shares/9745627
2026-08-28 09:30:17,2026-08-28T08:30:17.000,South32 Limited,S32,MSC,Miscellaneous,Notification of Securities,6173S,17761730,277,0.3623188405797101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/south32-limited-di---s32/notification-of-securities/9745626
2026-08-28 09:23:00,2026-08-28T08:23:00.000,BH Macro Limited,BHMG,POS,Change of position,Transaction in Own Shares,60828-3451,17761651,424,-0.1177856301531213,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/bh-macro-ltd-gbp-shares--bhmg/transaction-in-own-shares/9745547
2026-08-28 09:22:02,2026-08-28T08:22:02.000,EKF Diagnostics Holdings PLC,EKF,POS,Change of position,Share Buyback  ,6169S,17761650,25.3,-0.3937007874015748,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ekf-diagnostics-holdings--ekf/share-buyback-/9745546
2026-08-28 09:14:29,2026-08-28T08:14:29.000,Sutton Harbour Group PLC,SUH,MSC,Miscellaneous,Strategic Review and Proposed Cancellation,6087S,17761643,3.5,-17.64705882352941,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sutton-harbour-group--suh/strategic-review-and-proposed-cancellation/9745538
2026-08-28 09:09:00,2026-08-28T08:09:00.000,Artemis UK Future Leaders Plc,AFL,POS,Change of position,Transaction in Own Shares,60828-3443,17761638,400.5,-0.373134328358209,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/artemis-uk-future-leaders-plc--afl/transaction-in-own-shares/9745533
2026-08-28 09:00:01,2026-08-28T08:00:01.000,Man Group plc,EMG,DIV,Dividend declaration,Interim Dividend - Sterling Conversion Rate,6074S,17761558,309,0.5204944697462589,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/man-group--emg/interim-dividend-sterling-conversion-rate/9745452
2026-08-28 09:00:01,2026-08-28T08:00:01.000,GCP Infrastructure Investments Ltd,GCP,POS,Change of position,Transaction in Own Shares,4974S,17761556,83.6,0.2398081534772182,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gcp-infrastructure-investments-ltd--gcp/transaction-in-own-shares/9745450
2026-08-28 09:00:01,2026-08-28T08:00:01.000,Burford Capital Limited,BUR,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,5095S,17761557,320.4,-0.7434944237918216,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/burford-capital-npv-di---bur/director-pdmr-shareholding/9745451
2026-08-28 08:53:20,2026-08-28T07:53:20.000,African Pioneer PLC,AFP,IOE,Issue of equity,"Exercise of Warrants, Total Voting Rights",6080S,17761549,2.05,-2.380952380952381,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/african-pioneer-npv--afp/exercise-of-warrants-total-voting-rights/9745442
2026-08-28 08:45:00,2026-08-28T07:45:00.000,Oxford Instruments Plc,OXIG,POS,Change of position,Transaction in Own Shares,60828-3387,17761541,2840.0,-0.5602240896358543,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/oxford-instruments--oxig/transaction-in-own-shares/9745435
2026-08-28 08:39:34,2026-08-28T07:39:34.000,Ibstock PLC,IBST,HOL,Holding(s) in company,Holding(s) in Company,5992S,17761531,88.75,0.7377979568671964,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ibstock--ibst/holding-s-in-company/9745425
2026-08-28 08:35:05,2026-08-28T07:35:05.000,Jarvis Securities plc,JIM,UPD,,Update re Jarvis Investment Management Limited,5989S,17761528,7,-12.5,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jarvis-securities--jim/update-re-jarvis-investment-management-limited/9745421
2026-08-28 08:17:08,2026-08-28T07:17:08.000,Glenstone REIT PLC,,OFB,,Update re. Market Purchases and Retail Platforms ,5979S,17761511,,,,,,,
2026-08-28 08:07:09,2026-08-28T07:07:09.000,Tungsten West PLC,TUN,MSC,Miscellaneous,Short-Term Loan Repayment,5958S,17761423,51,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tungsten-west--tun/short-term-loan-repayment/9745287
2026-08-28 08:00:00,2026-08-28T07:00:00.000,Bravura Solutions Limited,BVS,MSC,Miscellaneous,Correction to Annual Report,5940S,17761381,163,0.3076923076923077,,,,,
2026-08-28 07:50:51,2026-08-28T06:50:51.000,Contango Holdings PLC,CGO,IOE,Issue of equity,Receipt of £5m from the Subscription ,5949S,17761367,0.7,12.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/contango-holdings--cgo/receipt-of-5m-from-the-subscription-/9745253
2026-08-28 07:33:03,2026-08-28T06:33:03.000,Aura Renewable Acquisitions PLC,ARA,HOL,Holding(s) in company,Holding(s) in Company,5941S,17761353,3.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aura-renewable-acquisitions--ara/holding-s-in-company/9745238
2026-08-28 07:30:01,2026-08-28T06:30:01.000,Nichols PLC,NICL,MSC,Miscellaneous,Resulting PDMR shareholdings following options,5099S,17761351,1140.0,-1.298701298701299,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/nichols--nicl/resulting-pdmr-shareholdings-following-options/9745234
2026-08-28 07:27:24,2026-08-28T06:27:24.000,Winking Studios Limited,WKS,POS,Change of position,Transaction in Own Shares,5859S,17761348,10.75,-4.444444444444444,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/winking-studios-limited--wks/transaction-in-own-shares/9745232
2026-08-28 07:15:12,2026-08-28T06:15:12.000,Jadestone Energy PLC,JSE,BOA,Board appointment/change,Change of Director,5867S,17761257,32.7,2.1875,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jadestone-energy--jse/change-of-director/9745141
2026-08-28 07:15:00,2026-08-28T06:15:00.000,National Investment Fund Uzbekistan,UZNF,IR,Interim results,Semi-Annual Report,5863S,17761256,36.5,0.0,,,,,
2026-08-28 07:05:00,2026-08-28T06:05:00.000,Andrada Mining Limited,ATM,BOA,Board appointment/change,Board Changes,5032S,17760753,5.9,-6.349206349206349,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/andrada-mining-limited-npv--atm/board-changes/9744636
2026-08-28 07:01:01,2026-08-28T06:01:01.000,Caledonia Mining Corporation PLC,CMCL,DRL,Drilling/exploration,Maiden Mineral Resource Estimate at Motapa ,5073S,17760662,1900.0,1.60427807486631,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/caledonia-mining-corporation-di---cmcl/maiden-mineral-resource-estimate-at-motapa-/9744527
2026-08-28 07:00:06,2026-08-28T06:00:06.000,VVV Sports Limited,,MSCL,,VVV Sports Limited: Inaugural UK Premier Padel P1 tournament boosts profile of R3 Sports,2389236_en,17760639,,,,,,,
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Residential Secure Income PLC,RESI,MSC,Miscellaneous,Cancellation of share premium account,5021S,17760506,8,5.263157894736842,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/residential-secure-income--resi/cancellation-of-share-premium-account/9744391
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Borders & Southern Petroleum plc,BOR,MSC,Miscellaneous,Recent Sea Lion Updates,5025S,17760507,12,-3.225806451612903,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/borders-southern-petroleum--bor/recent-sea-lion-updates/9744392
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Imaging Biometrics Limited,IBAI,MSC,Miscellaneous,US Academic Medical Centre Adopts IB Clinic,5033S,17760508,0.735,5.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imaging-biometrics-ltd--ibai/us-academic-medical-centre-adopts-ib-clinic/9744393
2026-08-28 07:00:04,2026-08-28T06:00:04.000,B90 Holdings PLC,B90,NOA,Notice of AGM,Notice of AGM,4980S,17760505,3.3,6.451612903225806,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/b90-holdings-npv--b90/notice-of-agm/9744390
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Hutchmed (China) Limited,HCM,MSC,Miscellaneous,NMPA Approval for ATLED® (Fanregratinib) for ICC,4949S,17760504,181,-0.8219178082191781,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hutchmed-china-limited--hcm/nmpa-approval-for-atled-fanregratinib-for-icc/9744389
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Greencore Group PLC,GNC,MSC,Miscellaneous,Notification of Trading Update,4939S,17760503,266.8,0.7552870090634441,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/greencore-group-cdi---gnc/notification-of-trading-update/9744388
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Zoo Digital Group PLC,ZOO,NOA,Notice of AGM,Publication of Annual Report and Notice of AGM,4917S,17760502,17.625,-3.424657534246575,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/zoo-digital-group--zoo/publication-of-annual-report-and-notice-of-agm/9744387
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Aterian PLC,ATN,MSC,Miscellaneous,Total Voting Rights & Admission to Trading,3164S,17760501,25.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aterian--atn/total-voting-rights-admission-to-trading/9744386
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Gulf Marine Services PLC,GMS,HOL,Holding(s) in company,Holding(s) in Company,5081S,17760494,18.2,-0.3285870755750274,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gulf-marine-services--gms/holding-s-in-company/9744379
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Develop North PLC,DVNO,DIV,Dividend declaration,Dividend Declaration,5079S,17760493,74.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/develop-north--dvno/dividend-declaration/9744378
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Logistics Development Group PLC,LDG,PFU,Portfolio update,Portfolio NAV Update ,5078S,17760491,17.5,-2.777777777777778,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/logistics-development-group--ldg/portfolio-nav-update-/9744377
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Goodwin PLC,GDWN,PRE,,Preliminary results for the year ended 30 Apr 2026,5053S,17760492,18460.0,1.428571428571429,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/goodwin-plc--gdwn/preliminary-results-for-the-year-ended-30-apr-2026/9744376
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Tekcapital plc,TEK,NRA,,Portfolio Company Update - Guident Corp.,5012S,17760517,3.45,-1.428571428571429,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tekcapital--tek/portfolio-company-update-guident-corp-/9744402
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Frontier Developments PLC,FDEV,NOR,Notice of results,Notice of FY26 Financial Results,5100S,17760516,429,3.125,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/frontier-developments--fdev/notice-of-fy26-financial-results/9744401
2026-08-28 07:00:04,2026-08-28T06:00:04.000,McBride PLC,MCB,MSC,Miscellaneous,Strategic partnership with Vestacy,5097S,17760515,206,23.05854241338112,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mcbride--mcb/strategic-partnership-with-vestacy/9744400
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Rockhopper Exploration plc,RKH,MSC,Miscellaneous,Publication of Open Offer Circular,5080S,17760514,78.8,7.650273224043716,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rockhopper-exploration--rkh/publication-of-open-offer-circular/9744399
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Mortgage Advice Bureau (Hldgs) PLC,MAB1,NRA,,Notice of Interim Results 2026 & IMC Presentation,5043S,17760518,512,-1.348747591522158,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mortgage-advice-bureau-holdings---mab1/notice-of-interim-results-2026-imc-presentation/9744403
2026-08-28 07:00:04,2026-08-28T06:00:04.000,TPXimpact Holdings PLC,TPX,MSC,Miscellaneous,Share Incentive Plan,5069S,17760512,86,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tpximpact-holdings--tpx/share-incentive-plan/9744397
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Everyman Media Group PLC,EMAN,MSC,Miscellaneous,Directorate Change and Results Date,5052S,17760511,55.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/everyman-media-group--eman/directorate-change-and-results-date/9744396
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Churchill China PLC,CHH,NOR,Notice of results,Notification of Interim Results ,5050S,17760510,370.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/churchill-china--chh/notification-of-interim-results-/9744395
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Ilika plc,IKA,NOA,Notice of AGM,Notice of AGM and Posting of Annual Report,5042S,17760509,27,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ilika--ika/notice-of-agm-and-posting-of-annual-report/9744394
2026-08-28 07:00:04,2026-08-28T06:00:04.000,Pulsar Helium Inc.,PLSR,MSC,Miscellaneous,Warrant Exercise and TVR,5075S,17760513,74.5,-1.844532279314888,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pulsar-helium-inc--plsr/warrant-exercise-and-tvr/9744398
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Forgent PLC,FORG,IR,Interim results,Interim Results ,5103S,17760480,0.009,-5.263157894736842,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/forgent-plc--forg/interim-results-/9744366
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Caledonia Mining Corporation PLC,CMCL,DRL,Drilling/exploration,Blanket Mine M&I Resources Increases by 22% ,5077S,17760479,1900.0,1.60427807486631,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/caledonia-mining-corporation-di---cmcl/blanket-mine-m-i-resources-increases-by-22-/9744364
2026-08-28 07:00:03,2026-08-28T06:00:03.000,GENinCode PLC,GENI,UPD,,CARDIO inCode-Score milestone clinical results  ,5067S,17760478,1.05,10.52631578947368,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/genincode--geni/cardio-incode-score-milestone-clinical-results-/9744363
2026-08-28 07:00:03,2026-08-28T06:00:03.000,System1 Group PLC,SYS1,OUP,Offer update,Unequivocal Rejection of Offer from Brave Bison,5062S,17760477,335,0.0,,,,,
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Plus500 Limited,PLUS,POS,Change of position,Transaction in Own Shares,5063S,17760476,3774,0.2656748140276302,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/plus500-ltd-di---plus/transaction-in-own-shares/9744361
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Watkin Jones plc,WJG,TST,Trading statement,FY26 Trading Update,5066S,17760475,15.4,-14.44444444444444,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/watkin-jones--wjg/fy26-trading-update/9744362
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Tooru PLC,TOO,DIS,Disposal,Disposal of Market Rocket,5054S,17760474,0.19,2.702702702702703,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tooru-plc--too/disposal-of-market-rocket/9744359
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Beowulf Mining PLC,BEM,IR,Interim results,Unaudited Results for Period Ended 30 June 2026 ,5048S,17760472,10.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/beowulf-mining--bem/unaudited-results-for-period-ended-30-june-2026-/9744358
2026-08-28 07:00:03,2026-08-28T06:00:03.000,InterContinental Hotels Group PLC,IHG,POS,Change of position,Transaction in Own Shares,5044S,17760470,162.65,-0.1534683855125844,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/intercontinental-hotels-group--ihg/transaction-in-own-shares/9744357
2026-08-28 07:00:03,2026-08-28T06:00:03.000,CT Private Equity Trust PLC,CTPE,IR,Interim results,Half Year Results & Dividend Announcement,5040S,17760471,490.0,1.030927835051546,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-private-equity-trust--ctpe/half-year-results-dividend-announcement/9744356
2026-08-28 07:00:03,2026-08-28T06:00:03.000,PureTech Health PLC,PRTC,HOL,Holding(s) in company,Holding(s) in Company,5035S,17760489,126,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/puretech-health--prtc/holding-s-in-company/9744374
2026-08-28 07:00:03,2026-08-28T06:00:03.000,CT UK Capital and Income Investment,CTUK,DIV,Dividend declaration,Quarterly Dividend Announcement,5022S,17760488,358,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-uk-capital-and-income-investment-trust--ctuk/quarterly-dividend-announcement/9744373
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Bytes Technology Group PLC,BYIT,HOL,Holding(s) in company,Holding(s) in Company,4928S,17760487,438.6,0.3661327231121281,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bytes-technology-group--byit/holding-s-in-company/9744372
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Macquarie Group Ltd,MF95,ADM,,Admission to Trading MGL DIP GBP500m FXD issuance,4133S,17760486,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/macquarie-group-limited--mf95/admission-to-trading-mgl-dip-gbp500m-fxd-issuance/9744371
2026-08-28 07:00:03,2026-08-28T06:00:03.000,IG Design Group PLC,IGR,HOL,Holding(s) in company,Holding(s) in Company,5049S,17760490,97.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ig-design-group--igr/holding-s-in-company/9744375
2026-08-28 07:00:03,2026-08-28T06:00:03.000,KR1 PLC ,KR1,UPD,,Infrastructure Income & Holdings (July ’26),5854S,17760484,14.25,3.636363636363636,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/kr1-plc--kr1/infrastructure-income-holdings-july-26-/9744369
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Berkeley Energia Limited,BKY,FR,Final results,2026 Annual Report ,5547S,17760483,26,4.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/berkeley-energia-limited-di---bky/2026-annual-report-/9744368
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Forgent PLC,FORG,DRL,Drilling/exploration,Peak Hill Option Exercise and Equity Raise ,5345S,17760482,0.009,-5.263157894736842,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/forgent-plc--forg/peak-hill-option-exercise-and-equity-raise-/9744367
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Andrada Mining Limited,ATM,FR,Final results,Financial Results For Year Ended 28 Feb 2026,5858S,17760485,5.9,-6.349206349206349,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/andrada-mining-limited-npv--atm/financial-results-for-year-ended-28-feb-2026/9744370
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Grafton Group PLC,GFTU,POS,Change of position,Transaction in Own Shares,4976S,17760443,1041.8,0.3660886319845857,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/grafton-group-ut-cdi---gftu/transaction-in-own-shares/9744339
